815 -0.6397767 0.2949719 0.4263339 0.2933054 -0.4058358 0.301682 -0.3690975 0.3049687 -0.4440081 0.285313 -0.521551 0.1816095 -0.5030311 0.1982766 -0.6997622 0.1894052 -0.2297503 0.1357796 -0.3483067 0.1323802
816 -0.3694039 0.2873836 -0.6681797 0.2919664 -0.5314187 0.2998443 -0.6405034 0.3060092 -0.8072925 0.2960321 -0.1339203 0.195718 -0.5065601 0.184892 -0.8695121 0.1921324 -0.5105058 0.1312747 -0.4538161 0.1369177
817 -0.5126097 0.2941773 -0.5273549 0.2865285 -0.7032996 0.3003124 -0.3271679 0.2866688 -0.5994486 0.29522 -0.6510897 0.1982595 -0.2807934 0.1820793 -0.1844306 0.1832671 -0.5168053 0.1288429 -0.5809456 0.1444159
818 -0.6167404 0.3248163 -0.5431499 0.291046 -0.3313284 0.3087051 -0.6820032 0.305474 -0.3027199 0.2947797 -0.5357903 0.1872668 -0.3497545 0.2037088 -0.4867128 0.1875839 -0.5101446 0.1301121 -0.4205315 0.127657
819 -0.8967461 0.3239518 -0.2513144 0.3177298 -0.6336275 0.2934287 -0.1810801 0.3011757 -0.7127714 0.3025479 -0.5331572 0.2086575 -0.5134508 0.1894967 -0.5254775 0.1918349 -0.5506937 0.1290743 -0.3838995 0.1357751
820 -0.6760944 0.3152225 -0.5353588 0.2888231 -0.2362766 0.3079472 -0.8401246 0.294562 -0.7230001 0.3272052 -0.3214679 0.1844116 -0.5556358 0.1909284 -0.5409237 0.188218 -0.3178961 0.1437107 -0.3157582 0.1409375
821 -0.7032996 0.3003124 -0.895384 0.2976024 -0.2827681 0.2847225 -0.4444945 0.3163113 -0.4899189 0.3003895 -0.3954236 0.1998681 -0.321387 0.2011262 -0.5194704 0.1873663 -0.4340741 0.1429919 -0.4478451 0.1293794
822 -0.6232889 0.2908252 -0.6232889 0.2908252 -0.830971 0.3300504 -0.5753641 0.2887954 -0.5431499 0.291046 -0.2886264 0.1846454 -0.435249 0.183788 -0.3064914 0.1903846 -0.6428853 0.1381639 -0.3378263 0.1303227
823 -0.9808293 0.2916667 -0.320815 0.28381 -0.4122448 0.3041433 -0.4855078 0.2858859 -0.5256094 0.2860265 -0.2736509 0.1914222 -0.3261278 0.196526 -0.4473976 0.1864423 -0.3673753 0.1311534 -0.3840132 0.1468458
824 -0.5322168 0.2879237 -0.7437909 0.3000119 -0.6466272 0.2966868 -0.6931472 0.3082206 -0.9088558 0.2926302 -0.57091 0.1875407 -0.3537592 0.1887129 -0.6322469 0.1951046 -0.5881123 0.1428053 -0.4197211 0.1388733
825 -0.4269293 0.3097273 -0.7733789 0.2889368 -0.4444945 0.3163113 -0.7053673 0.3112217 -0.5137517 0.3080179 -0.391731 0.1940296 -0.5357903 0.1872668 -0.2646045 0.182157 -0.5170898 0.1321665 -0.7256748 0.1323367
826 -0.7433369 0.2909078 -0.3898064 0.2954577 -0.2864375 0.3097805 -0.5832515 0.2909078 -0.545017 0.3178497 -0.2737529 0.1982326 -0.4578293 0.1925257 -0.6306572 0.2155194 -0.4444157 0.1326872 -0.5088189 0.1383467
827 -0.654222 0.2985827 -0.8153413 0.2977101 -0.4586966 0.2901959 -0.3528071 0.2979685 -1.00079 0.29522 -0.498345 0.2055602 -0.3732784 0.1848354 -0.6769355 0.1884762 -0.6641638 0.142831 -0.2987005 0.143972
828 -0.922333 0.3397573 -0.895384 0.2976024 -0.4833325 0.2982589 -0.4150215 0.2892411 -0.8443458 0.3127373 -0.5866039 0.1818631 -0.5589254 0.1915313 -0.9235795 0.2110626 -0.4317199 0.1409266 -0.4645928 0.1294468
829 0.4552198 0.2890455 -0.8243173 0.2995791 -0.2113988 0.2911051 -0.6167404 0.3248163 -0.5753641 0.2887954 -0.3168826 0.1830631 -0.4208153 0.1922586 -0.2835753 0.2018217 -0.4857929 0.1350076 -0.5181625 0.1424221
830 -0.8318555 0.3418005 -0.8353772 0.3205028 -0.4221322 0.2918008 -0.6204627 0.3126092 -0.9353894 0.2976293 -0.4418328 0.1889822 -0.4545394 0.1843916 -0.535119 0.1840954 -0.2611551 0.1448913 -0.5382365 0.1338583
831 -0.4454704 0.2858018 -0.8028461 0.31326 0.3371881 0.2911283 -0.6590445 0.2897793 -0.7081851 0.291939 -0.3583976 0.1853354 -0.485354 0.1985192 -0.795227 0.1845892 -0.5206136 0.1400373 -0.5607406 0.1345489
832 -0.4269293 0.3097273 -0.7882278 0.2920488 -0.6216882 0.301088 -1.002698 0.3271264 -0.5126097 0.2941773 -0.2307272 0.1964248 -0.7652005 0.1940127 -0.2824843 0.1826359 -0.5527627 0.129332 -0.6554069 0.1429099
833 -0.4473122 0.2864166 -0.9409833 0.3333968 -0.2962658 0.2915595 -0.3755834 0.30772 -0.4899189 0.3003895 -0.3087831 0.18066 -0.3596531 0.1813344 -0.361373 0.1817794 -0.3864872 0.1346274 -0.4992312 0.1470662
834 -0.7472144 0.3106302 -0.5674565 0.2866688 -0.545017 0.3178497 -0.2578291 0.2936493 -0.5075144 0.2926302 -0.4915943 0.1885711 -0.3427726 0.1905713 -0.6019325 0.1899775 -0.3737489 0.1390442 -0.4973329 0.1329422
835 -0.3613064 0.2841268 -0.4221322 0.2918008 -0.5654467 0.2973528 -0.5126097 0.2941773 -0.5050743 0.3052547 -0.2696186 0.2041851 -0.3873262 0.1883902 -0.4917861 0.192166 -0.3736345 0.1338899 -0.4360955 0.1433392
836 -0.4624058 0.3059994 -0.4150215 0.2892411 -0.4444945 0.3163113 -0.8472979 0.2960051 -0.7927086 0.3212122 -0.6312915 0.1839277 -0.2122833 0.1967397 -0.5690023 0.1902171 -0.5688177 0.1378662 -0.1750128 0.1395846
837 -0.5029516 0.2912403 -0.8776132 0.319862 -0.4421938 0.2847026 -0.760999 0.3138466 -1.05341 0.3373007 -0.4454338 0.1860151 -0.5080821 0.1884471 -0.3632101 0.1866106 -0.5094534 0.1440164 -0.5724626 0.1360473
838 -0.7793819 0.2901959 -0.4495429 0.2871599 -0.4893853 0.3152582 -0.9841307 0.332642 -0.3898064 0.2954577 -0.331414 0.1981518 -0.6015738 0.2062622 -0.3707826 0.1800822 -0.3438187 0.1349651 -0.307793 0.1369638
839 -0.8967461 0.3239518 -0.3292056 0.2875804 0.3778772 0.2907584 0.1759682 0.2968643 -0.7081851 0.291939 -0.4996669 0.183562 -0.3202437 0.1840524 -0.4136284 0.1995793 -0.4391706 0.1305658 -0.3516936 0.1365437
840 0.04019834 0.2835524 -0.4549134 0.303394 -0.4263339 0.2933054 -0.3854117 0.2937334 -1.104804 0.2997678 -0.2301255 0.1884263 -0.4373444 0.2054629 -0.5629169 0.1891261 -0.536904 0.1465974 -0.465614 0.1466145
841 -0.6718492 0.3029629 -0.5314187 0.2998443 -0.3694039 0.2873836 -0.6931472 0.3082206 -0.4454704 0.2858018 -0.3604871 0.1815503 -0.3046756 0.1898081 -0.5934292 0.1857025 -0.6351844 0.1393816 -0.3845846 0.131216
842 -0.3525602 0.3187087 -0.4444945 0.3163113 -0.3999856 0.2994219 -0.3342021 0.2898054 -0.7200766 0.2946437 -0.2045193 0.193073 -0.8042985 0.1837229 -0.5690023 0.1902171 -0.4077177 0.1281687 -0.3107378 0.1281578
843 -0.7162282 0.3383806 -0.9115175 0.3088833 -0.3718742 0.2883707 -0.4893853 0.3152582 -0.5389965 0.3318418 -0.2686797 0.1896471 -0.4835925 0.1836099 -0.4952059 0.1966411 -0.5271097 0.1358711 -0.5069037 0.1421825
844 -0.5663955 0.3102149 -0.7761181 0.3173638 -0.4095055 0.2872437 -0.5182681 0.2958893 -0.6329471 0.3160189 -0.3797619 0.1957338 -0.492301 0.1853395 -0.7483242 0.2020377 -0.286934 0.1301739 -0.4058358 0.1349163
845 -0.6216882 0.301088 -0.3525602 0.3187087 -0.5389965 0.3318418 -0.5182681 0.2958893 -0.7700856 0.2882453 -0.6491435 0.1867362 -0.4619709 0.1825247 -0.8797331 0.2050574 -0.4309574 0.1376424 -0.2341682 0.127228
846 -0.4073069 0.2864445 -0.2789569 0.3350406 -1.007641 0.29644 -0.9344818 0.3538109 -0.5891575 0.3039774 0.1878727 0.1940473 -0.3833899 0.1873995 -0.4745585 0.1818039 -0.6521704 0.1305831 -0.3903666 0.1369523
847 -0.7307103 0.2881479 -0.4473122 0.2864166 -0.169899 0.2916667 -0.5431499 0.291046 -0.6498909 0.2875804 -0.2059642 0.1937603 -0.4811472 0.19368 -0.08703563 0.1866223 -0.3160335 0.1347581 -0.2999802 0.1312198
848 -0.4058358 0.301682 -0.6513001 0.3088166 -0.3639654 0.2852006 -0.3212048 0.2839853 -0.8183542 0.3167167 -0.3944439 0.181931 -0.2757059 0.1859987 -0.4726184 0.1881926 -0.3266198 0.1351097 -0.6077074 0.1466549
849 -0.6523611 0.2881745 -0.2503657 0.289309 -0.4480718 0.3010011 -0.5137517 0.3080179 -0.5353588 0.2888231 -0.4877297 0.1812438 -0.5572821 0.1881127 -0.5254775 0.1918349 -0.3708868 0.138494 -0.7377128 0.1295487
850 -0.5753641 0.2887954 -0.8574502 0.3064599 -0.6216882 0.301088 -0.2247552 0.3002558 0.4081919 0.3212724 -0.4868378 0.1842557 -0.4460134 0.1981753 -0.5433533 0.202603 -0.2611551 0.1448913 -0.3718233 0.1304358
851 -0.3718742 0.2883707 -0.4054651 0.2857738 -0.4480718 0.3010011 -0.9044563 0.3469303 0.4054651 0.2857738 -0.3076944 0.1803349 -0.4228569 0.1886045 -0.3610133 0.2135094 -0.5301319 0.1327843 -0.6707665 0.1403583
852 0.315081 0.3008638 -0.5389965 0.2898623 -0.3483067 0.296011 -0.3946542 0.2973507 -0.7334496 0.3180802 -0.36435 0.1825474 -0.1992267 0.1905356 -0.6223541 0.1877521 -0.1636184 0.138858 -0.4667455 0.1297601
853 -0.8855378 0.3122757 -0.3405208 0.292599 -0.6903022 0.3188695 -0.2578291 0.2936493 -0.6760944 0.3152225 -0.4775931 0.1892293 -0.4394962 0.1884606 -0.3804638 0.1824876 -0.5446967 0.1395103 -0.5992394 0.1310289
854 -0.6397767 0.2949719 -1.114767 0.3014633 0.187199 0.3062607 -0.6466272 0.2966868 -0.4015047 0.2843256 -0.3029249 0.1892509 -0.303328 0.195267 -0.3756842 0.1813032 -0.4478451 0.1293794 -0.5494138 0.1341982
855 -0.7437909 0.3000119 -0.2827681 0.2847225 -0.2608728 0.2954029 -0.9493471 0.2929382 -0.5773154 0.3134123 -0.2939848 0.1810782 -0.3705731 0.1885481 -0.6087447 0.2113973 -0.4319059 0.1479664 -0.4354348 0.1415579
856 -0.6061358 0.2969906 -0.5861751 0.330531 -0.4013414 0.2842662 -0.2135741 0.2926136 -0.7481904 0.2919664 -0.4390215 0.1965465 -0.2826675 0.1883722 -0.38668 0.184019 -0.269344 0.1390192 -0.4586535 0.1406432
857 -0.4309984 0.2949691 -0.6405034 0.3060092 -0.6513001 0.3088166 -0.7418251 0.3319723 -0.4183685 0.3254136 -0.6483201 0.1816427 -0.6102595 0.1831297 -0.555649 0.1820061 -0.4063458 0.1365575 -0.2980653 0.1307923
858 -0.3442197 0.294224 -0.7162282 0.3383806 -0.2113988 0.2911051 -0.6216882 0.301088 -0.4150215 0.2892411 -0.5030311 0.1982766 -0.8056476 0.1880797 -0.3130918 0.1819417 -0.3229756 0.1290034 -0.4340308 0.1323962
859 -0.6523611 0.2881745 -0.7472144 0.3106302 0.1623427 0.3293025 -0.5726107 0.2993628 -0.4361539 0.2967999 -0.3840132 0.1833632 -0.3087831 0.18066 -0.2721385 0.184772 -0.4536829 0.1463356 -0.7548733 0.1488188
860 -0.5314187 0.2998443 -0.760114 0.294562 -0.5273549 0.2865285 -0.7534605 0.302192 -0.589272 0.3168931 -0.2123694 0.1809344 -0.555509 0.1975994 -0.4515699 0.1873477 -0.6850561 0.1290001 -0.7205957 0.133498
861 -0.3027199 0.2947797 -0.4418328 0.2988071 -0.3654598 0.2858018 -0.3254224 0.2858859 -0.2466415 0.2871211 -0.3666093 0.1831285 -0.5375574 0.1816236 -0.6658139 0.1947925 -0.4281427 0.131459 -0.3463293 0.14123
862 -1.151996 0.357239 -0.6306572 0.3034386 -0.6190392 0.2897517 -0.7127714 0.3025479 -0.4473122 0.2864166 -0.337389 0.2062004 -0.5266947 0.1855742 -0.3471899 0.1823376 -0.5996549 0.1430635 -0.5204857 0.142761
863 -0.5118946 0.322848 -0.2962658 0.2915595 -0.3904272 0.3139453 -0.8581088 0.3480741 -0.2011567 0.2839006 -0.2490494 0.1961203 -0.4085826 0.1814568 -0.5357697 0.1813032 -0.8012251 0.1464919 -0.5533373 0.1325128
864 -0.5314187 0.2998443 -1.425285 0.3333516 -0.7391835 0.290001 -0.978468 0.3057413 -0.6023722 0.320684 -0.2809856 0.2008809 -0.3700585 0.1798992 -0.4905609 0.1817954 -0.4456394 0.1302879 -0.5266947 0.1312208
865 -0.8602013 0.3161355 -0.3027199 0.2947797 -0.3271679 0.2866688 -0.3254224 0.3058744 -0.3999856 0.2994219 -0.5433614 0.1826615 -0.4170176 0.2108891 -0.5820308 0.1865728 -0.4566041 0.1282794 -0.4464057 0.1316821
866 -0.5389965 0.3318418 -0.4495429 0.2871599 -0.5126097 0.2941773 -0.4899189 0.3003895 -0.1632947 0.2859081 -0.2385416 0.1997656 -0.2510217 0.1969065 -0.5572821 0.1881127 -0.5430069 0.128114 -0.2206501 0.1387272
867 -0.5531011 0.2938705 -0.6135329 0.2989429 -0.2036227 0.285652 -0.9258242 0.3035119 -0.4773459 0.2963135 -0.2004799 0.1911393 -0.3763798 0.1856248 -0.6655778 0.1919753 -0.3785591 0.130152 -0.5047041 0.1433033
868 -0.6760944 0.3152225 -0.5546261 0.3369636 -0.4263339 0.2933054 -0.4706044 0.3088329 -0.6090641 0.3094803 -0.485354 0.1985192 -0.6337978 0.1818277 -0.5127253 0.1829557 -0.4934507 0.1445963 -0.3224358 0.1323737
869 -0.6760944 0.3152225 -0.4895482 0.2871321 -0.7433369 0.2909078 -0.8243173 0.2995791 -0.4922115 0.2879515 -0.4176664 0.1835356 -0.3528475 0.1838559 -0.4917861 0.192166 -0.3944713 0.1314684 -0.6351844 0.1393816
870 -0.7472144 0.3106302 -0.4122448 0.3041433 -0.6061358 0.2969906 -0.4150215 0.2892411 -0.187199 0.3062607 -0.6208492 0.1822754 -0.6613985 0.1940824 -0.6991481 0.194507 -0.3248039 0.1277278 -0.3307539 0.1420998
871 -0.8602013 0.3161355 -0.3129272 0.324087 -0.6466272 0.2966868 -0.4624058 0.3059994 -0.4480718 0.3010011 -0.2249437 0.1794519 -0.4658415 0.1867741 -0.3236225 0.1957516 -0.3635566 0.1427521 -0.5150187 0.1330339
872 -1.01857 0.3056098 -0.7391835 0.290001 -0.3854117 0.2937334 -0.4795731 0.3119123 -0.3254224 0.3058744 -0.2075673 0.1862002 -0.296148 0.1817555 -0.4213445 0.1967912 -0.3537963 0.1286395 -0.5223222 0.137681
873 -0.7752397 0.2978451 -0.9273406 0.2961133 -0.4073069 0.2864445 -0.8165262 0.2898054 -0.589272 0.3168931 -0.4658415 0.1867741 -0.8305619 0.1936158 -0.6673927 0.2041311 -0.6030389 0.1295829 -0.4489663 0.1333943
874 -0.4899189 0.3003895 -0.4552198 0.2890455 -0.654222 0.2985827 -0.3854117 0.2937334 -1.096119 0.3909924 -0.7081938 0.1858025 -0.492301 0.1853395 -0.3707292 0.1984139 -0.2935581 0.1336953 -0.3138952 0.1305704
875 -0.785508 0.3429614 -0.5478424 0.2923799 -0.3904272 0.3139453 -0.4480718 0.3010011 -0.3718742 0.2883707 -0.4126313 0.1823855 -0.3025512 0.2014682 -0.4675789 0.1987705 -0.432513 0.137901 -0.4901152 0.1296038
876 -0.7307103 0.2881479 -0.8028461 0.31326 -0.4626235 0.2914915 -0.7672552 0.326276 -0.4263339 0.2933054 -0.36435 0.1825474 -0.2556026 0.1849051 -0.1983149 0.1819663 -0.5280407 0.1292599 -0.7205946 0.1310045
877 -0.4833325 0.2982589 -0.7927086 0.3212122 0.3826743 0.310706 -0.6167404 0.3248163 -0.4039707 0.2852287 -0.4835925 0.1836099 -0.3103274 0.1861414 -0.4324253 0.1831671 -0.4790462 0.1315405 -0.5080821 0.1332522
878 -0.3200199 0.3032655 -0.467023 0.2929382 -0.6947134 0.2982805 -0.5546261 0.3369636 -0.4495429 0.2871599 -0.3911552 0.1851152 -0.5272032 0.1888386 -0.4499169 0.1948009 -0.2866057 0.1409688 -0.2554027 0.1285541
879 -0.4552198 0.2890455 -0.7793819 0.2901959 -0.3206853 0.2837516 -0.5986563 0.3066096 -0.4953214 0.2889063 -0.6378701 0.2057121 -0.4010596 0.1918155 -0.5484216 0.2036111 -0.3103848 0.1280835 -0.3879739 0.1417538
880 -1.024504 0.2994448 0.293513 0.2901766 -0.2864375 0.3097805 -0.3746934 0.2894941 -0.4444945 0.3163113 -0.4317199 0.1993003 -0.1736049 0.1966012 -0.5432173 0.1952522 -0.6495176 0.1433403 -0.3995335 0.1294996
881 -1.026799 0.3319571 -0.760114 0.294562 -0.2186368 0.2960966 -0.5431499 0.291046 -0.6718492 0.3029629 -0.2485694 0.1887546 -0.4228569 0.1886045 -0.3666093 0.1831285 -0.6783953 0.1299562 -0.4832946 0.1321515
882 -0.3746934 0.2894941 -0.5473104 0.3045818 0.2135741 0.2926136 -0.4833325 0.2982589 -0.4418328 0.2988071 -0.4015047 0.1836067 -0.2898315 0.1971017 -0.3890264 0.1933357 -0.5508364 0.1321934 -0.5207227 0.1315306
883 -0.2458493 0.3142065 -1.026799 0.3319571 -0.4418327 0.2845825 -0.5531011 0.2938705 -0.7834385 0.291046 -0.4632468 0.182788 -0.3227457 0.1847859 -0.4294294 0.194296 -0.4130951 0.146444 -0.4132321 0.1304007
884 0.1601496 0.2831262 -0.3254224 0.3058744 -0.6925595 0.2883707 -0.5654467 0.2973528 -0.2853208 0.2860265 -0.4108705 0.1858115 -0.3853158 0.1836838 -0.5029516 0.1841965 -0.4927312 0.1347438 -0.5532621 0.133588
885 -0.96096 0.3187736 -0.7271535 0.2962491 -0.3403258 0.3383414 -0.4095055 0.2872437 -0.7200766 0.2946437 -0.3599375 0.1857442 -0.1779832 0.1990826 -0.9049234 0.2059899 -0.4903984 0.1307883 -0.4662044 0.1347031
886 -0.3448405 0.3151017 -0.5478424 0.2923799 -0.8338145 0.2932916 -1.047969 0.2966868 -0.5029516 0.2912403 -0.3516936 0.193102 -0.4748423 0.1923422 -0.6452833 0.1914812 -0.2904288 0.1309784 -0.3732784 0.1306983
887 -0.5773154 0.3134123 -0.3898064 0.2954577 -0.4893853 0.3152582 -0.9444616 0.2993378 -0.8123216 0.2889563 -0.235554 0.1906624 -0.3400875 0.2007956 -0.6325541 0.1922251 -0.2276965 0.1325244 -0.2996113 0.1330721
888 -0.7383294 0.3442248 -1.180162 0.3354674 -0.5589572 0.2955253 -0.784119 0.2997678 -0.4418328 0.334818 -0.3864169 0.1800112 -0.528772 0.1924723 -0.6072744 0.1852799 -0.4275059 0.1341237 -0.5117416 0.1281752
889 -1.055727 0.298035 -0.8353772 0.3205028 -0.7418251 0.3319723 -0.3027199 0.2947797 -0.8299061 0.3096375 -0.2672542 0.1958261 -0.3882398 0.1804486 -0.4424548 0.1973475 -0.5823631 0.1299917 -0.5106794 0.1290966
890 -0.298493 0.3163606 -0.8856259 0.3036982 -0.3577496 0.3001064 -0.4192584 0.3068198 -0.5336403 0.3142937 -0.3888207 0.1981332 -0.5611787 0.1858256 -0.7038425 0.1952301 -0.3905237 0.1279831 -0.6655896 0.1286085
891 -0.4183685 0.2904481 -0.4624058 0.3059994 -0.6869552 0.29644 -0.3778772 0.2907584 -0.8048065 0.3042357 -0.2969551 0.1820076 -0.4893853 0.1993868 -0.333101 0.1829797 -0.4278798 0.1327799 -0.5743515 0.1300011
892 -0.6902432 0.3455994 -0.5314187 0.2998443 -0.3292056 0.2875804 -0.6632942 0.2907976 -1.53393 0.344696 -0.4390215 0.1965465 -0.6510101 0.1896644 -0.6535806 0.1956869 -0.4299122 0.1406187 -0.4532006 0.1382699
893 -0.9546172 0.3012501 -1.026799 0.3319571 -1.058607 0.3055311 -0.7437909 0.3000119 -1.02726 0.2930916 -0.4155692 0.1910099 -0.2719337 0.1908107 -0.5221262 0.2063456 -0.4327367 0.1308598 -0.3432183 0.128174
894 -0.4150215 0.2892411 -0.6397767 0.2949719 0.1810801 0.3011757 -0.6760944 0.3152225 -0.7537718 0.2931823 -0.3342021 0.1933332 -0.6436115 0.2033372 -0.4043571 0.1842803 -0.4082503 0.1323668 -0.6364367 0.1517618
895 -0.4706044 0.3088329 -0.7472144 0.3106302 -0.32396 0.2852287 -0.298493 0.3163606 -0.679975 0.2947801 -0.3989077 0.1829917 -0.6554069 0.2021051 -0.5844954 0.2030735 -0.3419418 0.1403082 -0.6619891 0.1282284
896 -0.8540775 0.3246537 -0.0556317 0.3336011 -0.215982 0.2942749 -0.4221322 0.2918008 -0.2864375 0.3097805 -0.4383505 0.1844683 -0.2669433 0.2115042 -0.6991481 0.194507 -0.6657149 0.1311743 -0.4109963 0.1300347
897 -0.3610133 0.3226208 -0.654222 0.2985827 -0.3212048 0.328448 -0.4095055 0.2872437 -0.4899189 0.3003895 -0.4177547 0.179914 -0.3483067 0.1872138 -0.3537592 0.1887129 -0.3416866 0.1327763 -0.3974389 0.1382308
898 -0.6781093 0.32822 -0.4988949 0.290001 -0.6590445 0.2897793 -0.5126097 0.2941773 -0.6336275 0.2934287 -0.2328654 0.18262 -0.5867928 0.1999654 -0.8792191 0.1933792 -0.3863139 0.1330321 -0.7187545 0.1316344
899 -0.4552198 0.2890455 -0.4624058 0.3059994 -0.5029516 0.2912403 -0.2962658 0.2915595 -0.293513 0.2901766 -0.3450053 0.1863013 -0.4660099 0.1833572 -0.4392864 0.2011158 -0.5408882 0.1429145 -0.4820843 0.1296192
900 -0.6925595 0.2883707 -0.718763 0.3144996 -0.280487 0.2835524 -0.8443458 0.3127373 -0.4521741 0.288035 -0.4915943 0.1885711 -0.5773154 0.1857612 -0.5471674 0.1960083 -0.3465798 0.1373633 -0.5962387 0.1287952
901 -0.1473247 0.3136154 -0.4095055 0.2872437 -0.8353772 0.3205028 0.2282587 0.3026137 -0.5050743 0.3052547 -0.4675789 0.1987705 -0.232741 0.1895066 -0.4237242 0.1812438 -0.4825049 0.1413946 -0.3550014 0.145152
902 -0.3342021 0.2898054 -0.4899189 0.3003895 -0.2186368 0.2960966 -0.2061502 0.287435 -0.8961822 0.2902403 -0.2418232 0.1932153 -0.5529958 0.1843764 -0.6367032 0.1958528 -0.3737489 0.1390442 -0.6260296 0.146451
903 -0.4495429 0.2871599 -0.4353181 0.3128842 -0.5695909 0.2872437 -0.7032996 0.2908252 -0.718763 0.3144996 -0.3342021 0.183289 -0.4579911 0.1851215 -0.8090436 0.1885306 -0.3200277 0.1376283 -0.3742395 0.1373623
904 -0.8967461 0.3239518 -0.4015047 0.2843256 -0.5790339 0.2897793 -0.4418328 0.2988071 -0.5126097 0.2941773 -0.4982323 0.19349 -0.5388106 0.1847682 -0.4272289 0.1857049 -0.6106906 0.1457496 -0.4914688 0.1321146
905 -0.6632942 0.2907976 -0.7793819 0.2901959 -0.4309984 0.2949691 -0.3254224 0.3058744 -1.039189 0.344036 -0.3448838 0.1911727 -0.5357697 0.1813032 -0.4515699 0.1873477 -0.3257577 0.1330695 -0.2428365 0.1319012
906 -0.6466272 0.2966868 -0.3826743 0.310706 -0.718763 0.3144996 -0.8472979 0.2960051 -0.9141145 0.2936214 -0.2807934 0.1820793 -0.4574913 0.2008288 -0.2344323 0.1832405 -0.4680141 0.133666 -0.344789 0.1429888
907 -0.4655471 0.3240768 -0.8639649 0.2914915 -0.3577496 0.3001064 -0.4549134 0.303394 -0.2811674 0.3068654 -0.3763798 0.1856248 -0.2811674 0.1940787 -0.3414993 0.1954869 -0.3498483 0.1294375 -0.6038189 0.1315672
908 -0.6190392 0.2897517 -0.6306572 0.3034386 -0.6737291 0.2932916 -0.5804962 0.3015667 -0.7081851 0.291939 -0.4176664 0.1835356 -0.5141813 0.2089989 -0.6414752 0.1881451 -0.2371593 0.1379785 -0.6803082 0.1458798
909 -0.5055486 0.3384972 -0.7939519 0.3018934 -0.8353772 0.3205028 -0.5248061 0.3271514 -0.8574502 0.3064599 -0.4467488 0.1940828 -0.507646 0.1819976 -0.2783317 0.1868971 -0.5342499 0.1300629 -0.4602352 0.1379281
910 -0.4795731 0.3119123 -0.3577496 0.3001064 -0.7230001 0.3272052 -0.4953214 0.2889063 -0.3718742 0.2883707 -0.1851029 0.1836032 -0.5462377 0.1831744 -0.9070366 0.1969479 -0.2935581 0.1336953 -0.5943683 0.1423797
911 -0.5001261 0.3188943 -0.5773154 0.3134123 -1.168159 0.3252336 -0.7032996 0.3003124 -0.4899189 0.3003895 -0.164748 0.1816316 -0.4101544 0.1987067 -0.5339434 0.1970006 -0.2742418 0.1378398 -0.2618173 0.1281144
912 -1.145132 0.3000119 -0.679975 0.2947801 -0.4899189 0.3003895 -0.6931472 0.3082206 -0.7537718 0.2931823 -0.4085826 0.1814568 -0.4085826 0.1814568 -0.5185968 0.2145785 -0.4453329 0.1432302 -0.6142488 0.132789
913 -0.2763448 0.3041763 -0.4706044 0.3088329 -0.5994486 0.29522 -0.4309984 0.2949691 -0.5596158 0.3574045 -0.2653992 0.1824344 -0.5055486 0.1879504 -0.188929 0.1855054 -0.4498703 0.1309314 -0.3976965 0.1366325
914 -0.8581088 0.3480741 -0.5232481 0.3110241 -0.7641174 0.3045893 -0.9665881 0.3388624 -0.9044563 0.2993645 -0.33693 0.1795565 -0.4735479 0.1816011 -0.8360691 0.2152895 -0.4930642 0.1373795 -0.3946542 0.1329793
915 -0.4971494 0.302717 -1.064996 0.3141322 -0.6405034 0.3060092 -0.7694305 0.2881077 -0.4971494 0.302717 -0.4515699 0.1873477 -0.5751069 0.1853804 -0.4660099 0.1833572 -0.526042 0.1290008 -0.3117796 0.1319359
916 -0.8167611 0.3068109 -0.6090641 0.3094803 -0.4122448 0.3041433 -0.7137665 0.2932096 -0.8472979 0.2960051 -0.498345 0.2055602 -0.4028161 0.1801277 -0.5055486 0.1879504 -0.4239866 0.1335486 -0.3677104 0.1397096
917 -0.922333 0.3397573 -0.4418328 0.2988071 -0.9659258 0.3033794 -0.3528071 0.2979685 -0.6636055 0.3537518 -0.503112 0.187472 -0.3599375 0.1857442 -0.3038853 0.1841599 -0.4678735 0.1453118 -0.5685011 0.1390087
918 -0.9258242 0.3035119 -0.4440081 0.285313 -0.2921968 0.312939 -1.244883 0.316767 -0.6513001 0.3088166 -0.4485184 0.1831134 -0.361373 0.1817794 -0.4213445 0.1967912 -0.3676792 0.1327865 -0.5461325 0.1315913
919 -0.3442197 0.294224 -0.8123216 0.2889563 -0.8183542 0.3167167 -0.7418251 0.3319723 -0.4795731 0.3119123 -0.4028984 0.1839361 -0.3804638 0.1824876 -0.3080363 0.1968089 -0.4255264 0.1284413 -0.4136454 0.1428672
920 -0.4521741 0.288035 -0.6023722 0.320684 -0.7834385 0.291046 -0.3525602 0.3187087 -0.8165262 0.2898054 -0.4584721 0.1888386 -0.6090069 0.1883131 -0.5394073 0.1945213 -0.432513 0.137901 -0.5716426 0.1418855
