829 -0.6466272 0.2966868 -0.4353181 0.3128842 -0.8001193 0.2945349 -0.2578291 0.2936493 -0.6216882 0.301088 -0.2980449 0.1876901 -0.4978992 0.2012111 -0.5993284 0.1925006 -0.5066662 0.1318899 -0.4962265 0.1405905
830 -0.5126097 0.2941773 -0.7081851 0.291939 -0.5353588 0.2888231 -0.7350414 0.298035 -0.7081851 0.291939 -0.3864169 0.1926644 -0.6673927 0.2041311 -0.7107429 0.1861722 -0.5639354 0.1349583 -0.5980517 0.1416378
831 -0.4773459 0.2963135 -0.7793819 0.2901959 -0.7282385 0.2876066 -0.7534605 0.302192 -0.9949339 0.3449174 -0.2157948 0.1983774 -0.257412 0.1796276 -0.6378243 0.2023344 -0.432513 0.137901 -0.5766983 0.1283619
832 -0.6820032 0.305474 -0.5695909 0.2872437 -0.6867388 0.2870371 -0.5531011 0.2938705 -0.4909103 0.3332674 -0.7248599 0.2012677 -0.3301048 0.1821357 -0.4940228 0.1824684 -0.409995 0.1312434 -0.3093414 0.1352599
833 -1.064434 0.2929165 -0.2451225 0.2862242 -0.5353588 0.2888231 -0.6902432 0.3455994 -0.4361539 0.2967999 -0.3166195 0.1935729 -0.2863938 0.1839172 -0.3678243 0.1834404 -0.361636 0.1367036 -0.5476475 0.1286942
834 -0.4624058 0.3059994 -0.7713994 0.2885212 -0.7391835 0.290001 -0.6329471 0.3160189 -0.6513001 0.3088166 -0.4844114 0.1871172 -0.6639554 0.1890519 -0.4750584 0.1887016 -0.5920511 0.1385313 -0.5200335 0.1292674
835 -1.082864 0.343231 -0.4655471 0.3240768 -0.6190392 0.2897517 -0.6867388 0.2870371 -0.8165262 0.2898054 -0.4726044 0.1814116 -0.4635303 0.1899259 -0.4545394 0.1843916 -0.2986906 0.130932 -0.719822 0.1482082
836 -0.5473104 0.3045818 -0.5986563 0.3066096 -0.6411657 0.3470948 -0.8549902 0.2897429 -0.7231952 0.3050014 -0.2344954 0.1980422 -0.2255527 0.1941836 -0.5162916 0.1900506 -0.3815323 0.1321798 -0.4207382 0.1374655
837 -0.3292056 0.2875804 -0.7495613 0.3219938 -0.895384 0.2976024 -0.2827681 0.2847225 -0.3814431 0.2921694 -0.3888258 0.180589 -0.4454338 0.1860151 -0.4015047 0.1836067 -0.4985199 0.1319236 -0.6018276 0.1445974
838 -0.6135329 0.2989429 -0.5126097 0.2941773 -0.7752397 0.2978451 -0.3313284 0.3087051 -0.679975 0.2947801 -0.2632906 0.1943453 -0.5317683 0.1834834 -0.4821999 0.1866681 -0.3114403 0.1337539 -0.3540933 0.1318433
839 -0.5314187 0.2998443 -0.5050743 0.3052547 -0.6190392 0.2897517 -0.4586966 0.2901959 -1.110882 0.3307829 -0.5589254 0.1915313 -0.4534743 0.1807647 -0.3075906 0.1853018 -0.6048283 0.1288702 -0.3622925 0.130217
840 -0.6090641 0.3094803 -0.654222 0.2985827 -0.4624058 0.3059994 -0.4454704 0.2858018 -0.5389965 0.3318418 -0.5029516 0.1841965 -0.5334018 0.1837819 -0.586368 0.1933114 -0.5205047 0.1374266 -0.4208285 0.1277038
841 -0.960462 0.3277531 0.2036227 0.285652 -0.4418328 0.2988071 -0.4122448 0.3041433 -0.8967461 0.3239518 -0.3667506 0.1875442 -0.3306335 0.204071 -0.6153695 0.195271 -0.5774623 0.1452702 -0.4915943 0.1333399
842 -0.8353772 0.3205028 -0.760999 0.3138466 -0.3946542 0.2973507 -0.5934292 0.2936214 -1.069035 0.3313384 -0.1916228 0.1868336 -0.5190446 0.1841431 -0.6626105 0.1862801 -0.6096925 0.1285219 -0.4192584 0.137214
843 -0.5589572 0.2955253 -0.5718859 0.3425694 -0.5230132 0.2852747 -0.5389965 0.3021089 -0.5314187 0.2998443 -0.4120255 0.1945172 -0.346414 0.202706 -0.7558957 0.2090758 -0.4464057 0.1316821 -0.4551612 0.1343527
844 -0.4521741 0.288035 -0.4269293 0.3097273 -0.8708284 0.3092315 -0.7032996 0.2908252 -0.4899189 0.3003895 -0.4214654 0.1807421 -0.3492899 0.1829023 -0.7979581 0.1938024 -0.6801291 0.1293071 -0.3898043 0.1278614
845 -0.6466272 0.3197359 -0.8873032 0.2960321 -0.8072925 0.2960321 -0.8001193 0.2945349 -0.3528071 0.2979685 -0.2732797 0.1851652 -0.411529 0.182133 -0.6899625 0.1879366 -0.6140787 0.1474892 -0.370845 0.1287795
846 -1.246639 0.3039391 -0.8602013 0.3161355 -0.8873032 0.2960321 -0.6216882 0.301088 -0.3405208 0.292599 -0.7377715 0.1854275 -0.6322469 0.2013659 -0.4637884 0.1979232 -0.2946479 0.140548 -0.5016347 0.1373106
847 -0.3694039 0.2873836 -0.4899189 0.3003895 -0.5232481 0.3110241 -0.6760944 0.3152225 -0.6902189 0.2878348 -0.3051839 0.1795824 -0.411529 0.182133 -0.8468118 0.1935312 -0.7332599 0.1347997 -0.373858 0.1409095
848 -0.6061358 0.2969906 -1.159237 0.3490475 -0.7672552 0.326276 -0.4480718 0.3010011 -0.4192584 0.3068198 -0.6197786 0.2059824 -0.3076944 0.1803349 -0.4460134 0.1981753 -0.5217249 0.1339479 -0.4957124 0.1419471
849 -0.8028461 0.31326 -0.4480718 0.3010011 -0.8109302 0.325427 -0.3627787 0.2847225 -0.6902432 0.3455994 -0.3877063 0.1803207 -0.2578482 0.1922955 -0.4172299 0.200481 -0.4535263 0.1413612 -0.3408183 0.1326032
850 -0.5029516 0.2912403 -0.760114 0.294562 0.4221322 0.2918008 -0.5639354 0.285719 -0.6931472 0.3082206 -0.3025512 0.2014682 -0.5529958 0.1843764 -0.7172447 0.1847904 -0.6180993 0.1395135 -0.271292 0.1325522
851 -0.5029516 0.2912403 -0.4183685 0.2904481 -0.960462 0.2949719 -0.8001193 0.2945349 -0.589272 0.3168931 -0.1672657 0.1929547 -0.3965568 0.1824337 -0.468979 0.1910924 -0.5397211 0.1470078 -0.4124694 0.1392412
852 -0.6023722 0.320684 -0.5245245 0.2977749 -1.022329 0.3222412 -0.9409833 0.3333968 -0.4361539 0.2967999 -0.3350587 0.1883605 -0.6070555 0.1938376 -0.8184097 0.1876287 -0.5001695 0.1384208 -0.432327 0.133496
853 -0.8979416 0.3061654 -0.4545394 0.3200329 -0.5353588 0.2888231 -0.4922115 0.2879515 -0.8072925 0.2960321 -0.2129653 0.1886293 -0.4982323 0.19349 -0.3516059 0.1835236 -0.5229328 0.1318257 -0.5092817 0.1411222
854 -0.5753641 0.2887954 -0.654222 0.2985827 -0.5389965 0.2898623 -0.8048065 0.3042357 -0.3254224 0.3058744 -0.4432806 0.2020693 -0.2463199 0.1814714 -0.4473976 0.1864423 -0.5627921 0.141971 -0.4859974 0.1301703
855 -0.4953214 0.2889063 -0.7032996 0.3003124 -0.5891575 0.3039774 -0.7537718 0.2931823 -0.2962658 0.2915595 -0.362044 0.1909724 -0.5016347 0.1941865 -0.532878 0.1899145 -0.3190515 0.1334991 -0.2283517 0.1302213
856 -0.3528071 0.2979685 -1.032535 0.3081704 -0.4833325 0.2982589 -0.1654611 0.2878092 -0.8739161 0.2934287 -0.3555033 0.1845651 -0.435709 0.1957714 -0.4844114 0.1871172 -0.3678684 0.136152 -0.3994591 0.1403024
857 -0.922333 0.3397573 -0.8443458 0.3127373 -0.9520088 0.3085912 -0.5118946 0.322848 -0.4953214 0.2889063 -0.4436925 0.1933883 -0.6090069 0.1883131 -0.5148037 0.1864743 -0.3833846 0.1295479 -0.7717445 0.1352924
858 -0.5336403 0.3142937 -0.6023722 0.320684 -0.4922115 0.2879515 -0.978468 0.3057413 -0.4971494 0.302717 -0.2791868 0.1933818 -0.1897922 0.1859319 -0.3667506 0.1875442 -0.498345 0.1381539 -0.3284183 0.1336245
859 -0.5589572 0.2955253 -0.3814431 0.2921694 -0.3904272 0.3139453 -0.5050743 0.3052547 -0.6061358 0.2969906 -0.5845424 0.1870043 -0.5051621 0.1949068 -0.4354348 0.2001931 -0.5442132 0.1369853 -0.434024 0.1285093
860 -0.4873176 0.2864445 -0.762844 0.3506736 -0.4873176 0.2864445 -0.6869552 0.29644 -0.8774422 0.3407347 -0.4844746 0.1943835 -0.5526766 0.19364 -0.7972874 0.1848598 -0.3185219 0.1415673 -0.258521 0.1293475
861 -0.8685277 0.2923799 -0.3528071 0.2979685 -0.8855378 0.3122757 -0.4552198 0.2890455 -0.6076549 0.286866 -0.2996113 0.1881923 -0.5023942 0.2021699 -0.2499792 0.1892964 -0.5640963 0.1328104 -0.2520344 0.1395186
862 -0.6090641 0.3094803 -0.2638496 0.3256813 -0.7307103 0.2881479 -0.545017 0.3178497 -0.6167404 0.3248163 -0.3712185 0.180191 -0.3732784 0.1848354 -0.4545394 0.1843916 -0.4327367 0.1308598 -0.4195196 0.1439192
863 -0.5861751 0.330531 -0.5431499 0.291046 -0.5050743 0.3052547 -0.7758389 0.30722 -0.3746934 0.2894941 -0.4857929 0.1909296 -0.6631313 0.1972504 -0.3915709 0.189454 -0.5076978 0.1297826 -0.3953437 0.1316185
864 -0.6061358 0.2969906 -0.4773459 0.2963135 -0.5589572 0.2955253 -0.7495613 0.3219938 -0.545017 0.3178497 -0.4373444 0.2054629 -0.2445762 0.1808197 -0.761477 0.1864848 -0.6228694 0.1400977 -0.4827959 0.1371991
865 -0.5137517 0.3080179 -0.5663955 0.3102149 -0.3854117 0.2937334 -0.4120725 0.2881745 -0.320815 0.28381 -0.5086636 0.1919969 -0.4299633 0.190246 -0.8952675 0.1954387 -0.4145287 0.1279726 -0.3365484 0.1371984
866 -0.6955085 0.2890455 -0.6760944 0.3152225 -0.5389965 0.2898623 -0.5564203 0.307278 -0.5322168 0.2879237 -0.4499169 0.1948009 -0.5843612 0.2148207 -0.5299867 0.1893668 -0.6073669 0.1291612 -0.5808171 0.1359945
867 -0.5336403 0.3142937 -0.9841307 0.332642 -0.8639649 0.2914915 -0.4899189 0.3003895 -0.3442197 0.294224 -0.4288533 0.2033707 -0.3342021 0.1933332 -0.5529958 0.1843764 -0.2905972 0.129113 -0.4553739 0.1305095
868 -0.5986563 0.3066096 -1.063521 0.3217932 -0.5986563 0.3066096 -0.7058862 0.3228518 -0.8123216 0.2889563 -0.2440643 0.180628 -0.6093794 0.2006531 -0.3632101 0.1866106 -0.5587043 0.1280991 -0.4206621 0.1289505
869 -0.5232481 0.3110241 -0.5589572 0.2955253 -1.026799 0.3319571 -0.6737291 0.2932916 -0.7137665 0.3521475 -0.292752 0.1806913 -0.432513 0.1908324 -0.4748807 0.2048034 -0.1834773 0.1292516 -0.3580119 0.135997
870 -0.7032996 0.3003124 -0.6046245 0.2860954 -0.6513001 0.3088166 -0.5711536 0.3259342 -0.8776132 0.319862 -0.7021316 0.1977243 -0.4499169 0.1948009 -0.3965568 0.1824337 -0.4616028 0.1426753 -0.3575391 0.1435634
871 -0.7032996 0.3003124 -0.2869696 0.286866 -0.4480718 0.3010011 -0.5934292 0.2936214 -0.9860676 0.292599 -0.3852864 0.1797387 -0.6436115 0.2033372 -0.547272 0.1863047 -0.3397462 0.1341427 -0.3424722 0.1280312
872 -1.007641 0.3112382 -0.9115175 0.3088833 -0.760999 0.3138466 -0.5245245 0.2977749 -0.6466272 0.3197359 -0.5845424 0.1870043 -0.394534 0.1947467 -0.4467772 0.1900825 -0.3584979 0.1280111 -0.4994302 0.1308937
873 -0.5994486 0.29522 -0.6023722 0.320684 -0.6411657 0.3470948 -0.5891575 0.3039774 -0.9546172 0.3012501 -0.4742095 0.1850391 -0.5299292 0.1962113 -0.4205754 0.1841975 -0.3244719 0.1293085 -0.5012695 0.130017
874 -0.8776132 0.319862 -0.5431499 0.291046 -0.7641174 0.3045893 -0.7481904 0.2919664 -0.7357068 0.2892411 -0.1969591 0.1987241 -0.2939848 0.1810782 -0.6243119 0.1968069 -0.3025512 0.1424595 -0.4206604 0.1330033
875 -0.5531011 0.2938705 -0.5478424 0.2923799 -0.5711536 0.3259342 -0.4893853 0.3152582 -0.9273406 0.2961133 -0.423759 0.1849199 -0.3310532 0.1824032 -0.4467772 0.1900825 -0.4962265 0.1405905 -0.5574157 0.1289154
876 -0.3694039 0.2873836 -0.5804962 0.3015667 -0.7032996 0.3003124 -0.4058358 0.301682 -0.4988949 0.290001 -0.4205754 0.1841975 -0.4058822 0.1846397 -0.6317408 0.2046287 -0.5092817 0.1411222 -0.4484033 0.142108
877 -0.7937771 0.2932096 -0.8318555 0.3418005 -0.6090641 0.3094803 -1.063521 0.3217932 -0.7350414 0.298035 -0.5333736 0.186818 -0.3925617 0.1814823 -0.5194704 0.1873663 -0.4762022 0.1287878 -0.3006448 0.1313679
878 -0.8708284 0.3092315 -0.4988949 0.290001 -0.6737291 0.2932916 -0.6306572 0.3034386 -0.5137517 0.3080179 -0.2251617 0.1795395 -0.6238086 0.1936841 -0.6153695 0.195271 -0.3705731 0.1333236 -0.2039422 0.1304981
879 -0.3405208 0.292599 -0.6869552 0.29644 -0.2525908 0.2906091 -0.5804962 0.3015667 -0.3254224 0.3058744 -0.4286892 0.1823431 -0.2858399 0.1894451 -0.5984257 0.1954444 -0.5161737 0.1435556 -0.4156585 0.1294554
880 -1.072637 0.3080399 -0.5389965 0.3021089 -0.3946542 0.2973507 -0.6090641 0.3094803 -0.5934292 0.2936214 -0.3965568 0.1824337 -0.2370383 0.1912696 -0.5643276 0.1958129 -0.2950847 0.1320436 -0.3596531 0.1282228
881 -0.4773459 0.2963135 -0.7307103 0.2881479 -0.6306572 0.3034386 -0.5832515 0.2909078 -1.196251 0.3563881 -0.4897255 0.2081558 -0.6707658 0.1901125 -0.8190324 0.1967134 -0.4740956 0.1386514 -0.4391539 0.129297
882 -0.7887141 0.310103 -0.8109302 0.325427 -0.8109302 0.325427 -0.6204627 0.3126092 -0.6122595 0.288035 -0.535119 0.1840954 -0.4887347 0.2034554 -0.2853483 0.1835754 -0.5120242 0.1292758 -0.6655896 0.1286085
883 -0.4221322 0.2918008 -0.5322168 0.2879237 -0.6190392 0.2897517 -0.5232481 0.3110241 -1.064606 0.2995791 -0.4844114 0.1871172 -0.6631313 0.1972504 -0.2499505 0.1828213 -0.5934467 0.1435037 -0.2427307 0.1273695
884 -0.6962384 0.3330662 -0.679975 0.2947801 -0.9202636 0.2947801 -0.8401246 0.294562 -0.4495429 0.2871599 -0.2769932 0.1864396 -0.2223961 0.1928046 -0.6037883 0.2144514 -0.3525602 0.1425309 -0.6510101 0.134113
885 -0.6498909 0.3342574 -0.6076549 0.286866 -0.7758389 0.30722 -0.4971494 0.302717 -0.830971 0.3300504 -0.4058822 0.1846397 -0.6258364 0.2035825 -0.452926 0.1840497 -0.2821612 0.1449792 -0.3791291 0.1349016
886 -0.7346469 0.3076892 -0.6306572 0.3034386 -0.5389965 0.2898623 -0.7328875 0.2886245 -0.5718859 0.3425694 -0.6122595 0.1917317 -0.4435489 0.1856044 -0.4885779 0.1846014 -0.5207227 0.1315306 -0.4324253 0.1295187
887 -0.7882278 0.2920488 -0.6122595 0.288035 -0.4192584 0.3068198 -0.4418328 0.2988071 -0.6167404 0.3248163 -0.6378243 0.2023344 -0.3938145 0.1900144 -0.6153695 0.195271 -0.4955873 0.1434048 -0.6058379 0.1426335
888 -0.5531011 0.2938705 -0.7758389 0.30722 -0.762844 0.3506736 -0.760999 0.3138466 -0.7758389 0.30722 -0.2566933 0.1853048 -0.3596531 0.1813344 -0.5987432 0.189434 -0.35692 0.1307741 -0.4733362 0.1357798
889 -0.3064596 0.2966316 -1.043074 0.3179259 -0.3898064 0.2954577 -0.5832515 0.2909078 -0.874646 0.3292112 -0.6287954 0.1916033 -0.5055486 0.1879504 -0.4672363 0.1945882 -0.5646389 0.1318305 -0.4150215 0.1380629
890 -0.4773459 0.2963135 -0.6947134 0.2982805 -0.4655471 0.3240768 -0.5718859 0.3425694 -0.3525602 0.3187087 -0.3826743 0.1965077 -0.2842244 0.1888995 -0.3667506 0.1875442 -0.3276456 0.1353267 -0.4815786 0.1343906
891 -0.8873032 0.2960321 -0.5663955 0.3102149 -0.6884743 0.287435 -0.7231952 0.3050014 -0.6947134 0.2982805 -0.528772 0.1924723 -0.3992475 0.2061682 -0.4058822 0.1846397 -0.5331572 0.1475431 -0.3459909 0.1302864
892 -0.4624058 0.3059994 -0.4899189 0.3003895 -0.6397767 0.2949719 -0.4953214 0.2889063 -0.3826743 0.310706 -0.4672363 0.1945882 -0.2612155 0.1809697 -0.6119945 0.1888116 -0.5007699 0.132237 -0.4081429 0.1282379
893 -0.4444945 0.3163113 -0.3577496 0.3001064 -0.293513 0.2901766 -0.4418328 0.2988071 -0.7291634 0.2878092 -0.410692 0.1898435 -0.4019599 0.1877415 -0.3301048 0.1821357 -0.2520344 0.1395186 -0.3934744 0.1284813
894 -0.6023722 0.320684 -0.6681797 0.2919664 -0.3371881 0.2911283 -0.5001261 0.3188943 -0.5574813 0.3217194 -0.4893853 0.1993868 -0.364946 0.1870688 -0.5658419 0.1866486 -0.3961421 0.1347706 -0.3243576 0.1428895
895 -0.8197099 0.2904481 -0.8856259 0.3036982 -0.6737291 0.2932916 -0.4263339 0.2933054 -0.7472144 0.3106302 -0.338025 0.1798536 -0.2996444 0.1828454 -0.5022027 0.1809673 -0.2010463 0.1269292 -0.6352062 0.1352273
896 -0.784119 0.2997678 -0.4263339 0.2933054 -0.5986563 0.3066096 -0.5295536 0.2871599 -0.5773154 0.3134123 -0.5900667 0.197188 -0.6223541 0.1877521 -0.673406 0.1989266 -0.4340741 0.1429919 -0.5784565 0.131492
897 -0.6632942 0.2907976 -0.6681797 0.2919664 0.5773154 0.3134123 -0.4833325 0.2982589 -0.6884743 0.287435 -0.4607637 0.1822754 -0.3212048 0.1796081 -0.468979 0.1910924 -0.5210706 0.1442776 -0.2395992 0.1415726
898 -0.4444945 0.3163113 -0.7230001 0.3272052 -0.8236369 0.2912403 -0.9044563 0.2993645 -0.960462 0.2949719 -0.4532006 0.1955431 -0.5589254 0.1915313 -0.6153695 0.195271 -0.3275149 0.1334363 -0.3585184 0.1295182
899 -0.8602013 0.3161355 -0.467023 0.2929382 -0.6232889 0.2908252 -0.6760944 0.3152225 -1.024504 0.3144192 -0.3596531 0.1813344 -0.3618939 0.2014057 -0.4379004 0.1920672 -0.4493905 0.1348185 -0.5878431 0.1379997
900 -0.5473104 0.3045818 -0.8342799 0.3016509 -0.6027123 0.3355536 -0.7672552 0.326276 -0.4454704 0.2858018 -0.5529958 0.1843764 -0.4137951 0.1826518 -0.6191105 0.1845585 -0.7533224 0.1464838 -0.6860653 0.1361083
901 -0.4655471 0.3240768 -0.6781093 0.32822 -0.2921968 0.312939 -0.6405034 0.3060092 0.2186368 0.2960966 -0.7001468 0.1870048 -0.5197488 0.1812778 -0.7016171 0.2098729 -0.5484356 0.1318863 -0.2122418 0.130448
902 -0.5126097 0.2941773 -0.6869552 0.29644 -0.6737291 0.2932916 -0.6554069 0.2889063 -0.32396 0.2852287 -0.3881071 0.1843691 -0.468979 0.1910924 -0.4372467 0.1879575 -0.6187183 0.1353137 -0.6612301 0.1306906
903 -0.8776132 0.319862 -0.7834385 0.291046 -0.6498909 0.2875804 -0.7127714 0.3025479 -0.6336275 0.2934287 -0.5927231 0.188406 -0.3202437 0.1840524 -0.1967103 0.1812226 -0.526219 0.1300783 -0.4318722 0.1393474
904 -1.010263 0.3380451 -0.7713994 0.2885212 -0.5353588 0.2888231 -0.760999 0.3138466 -0.6718492 0.3029629 -0.435249 0.183788 -0.3482133 0.182613 -0.3839503 0.2020376 -0.456471 0.1345547 -0.371119 0.1303085
905 -0.9949339 0.3449174 -0.4521741 0.288035 -0.5531011 0.2938705 -0.5663955 0.3102149 -0.5861751 0.330531 -0.4454338 0.1860151 -0.379746 0.1864787 -0.234122 0.1900749 -0.4522822 0.1366755 -0.3826743 0.1355512
906 -0.7230001 0.3272052 -0.4624058 0.3059994 0.4971494 0.302717 -0.6061358 0.2864799 -0.784119 0.2997678 -0.3397033 0.1803122 -0.4432806 0.2020693 -0.3961948 0.2172648 -0.7760348 0.1458363 -0.5592003 0.130132
907 -1.272824 0.3081704 -0.7752397 0.2978451 -0.4988949 0.290001 -0.3313284 0.3087051 -1.180162 0.3354674 -0.209012 0.1952026 -0.4298695 0.1826037 -0.5690537 0.1843344 -0.3006327 0.1295084 -0.4740257 0.1320312
908 -0.6631313 0.3118803 -0.9546172 0.3012501 -0.5726107 0.2993628 -0.5832515 0.2909078 -0.5137517 0.3080179 -0.3310532 0.1824032 -0.2769932 0.1864396 -0.4034403 0.2072893 -0.6573397 0.1357895 -0.4704049 0.135338
909 -0.7882278 0.2920488 -0.5861751 0.330531 -0.7694305 0.2881077 -0.6232889 0.2908252 -0.786716 0.330969 -0.6072744 0.1852799 -0.3130918 0.1984531 -0.5659017 0.1896617 -0.4459274 0.1290904 -0.2465804 0.1353833
910 -0.6466272 0.3197359 -0.3313284 0.3087051 -0.4706044 0.3088329 -1.082864 0.343231 -1.082864 0.343231 -0.4214654 0.1807421 -0.4126313 0.1823855 -1.161351 0.2029858 -0.2066061 0.1313554 -0.5170898 0.1321665
911 -0.5336403 0.3142937 -1.096079 0.3366252 -1.083763 0.3175872 -0.7672552 0.326276 -0.8443458 0.3127373 -0.2091593 0.1795481 -0.1946431 0.1883123 -0.6416545 0.1855604 -0.2958519 0.136328 -0.5589572 0.1321629
912 -0.2910548 0.2889368 -0.5473104 0.3045818 -0.6329471 0.3160189 -0.5230132 0.2852747 -0.9808293 0.3526857 -0.4861818 0.1809418 -0.3434496 0.18587 -0.6615195 0.1836477 -0.7911626 0.1444534 -0.3873856 0.1302435
913 -0.6281424 0.2920488 -0.7625757 0.337204 -1.069035 0.3313384 -0.784119 0.2997678 -1.024504 0.2994448 -0.5956745 0.1889104 -0.4163116 0.1832266 -0.7332451 0.1847932 -0.4018546 0.1373706 -0.3300569 0.1398201
914 -0.7334496 0.3180802 -0.6411657 0.3470948 -0.9808293 0.3227486 -0.5182681 0.2958893 -0.5075144 0.2926302 -0.458552 0.181818 -0.3368818 0.1888849 -0.5194704 0.1873663 -0.4549134 0.1280313 -0.6556727 0.1418241
915 -0.7058862 0.3228518 -0.6397767 0.2949719 -0.8602013 0.3161355 -0.5564203 0.307278 -0.5389965 0.2898623 -0.662326 0.2065652 -0.4010596 0.1918155 -0.2561594 0.1916554 -0.4330203 0.1445322 -0.2621752 0.1324424
916 -0.5001261 0.3188943 -0.760999 0.3138466 -0.4473122 0.2864166 -0.6884743 0.287435 -0.9844669 0.2993645 -0.4755828 0.2005516 -0.6871476 0.1953757 -0.4150215 0.1952504 -0.4793149 0.1280974 -0.377196 0.1314032
917 -0.8644189 0.2994448 -0.7882278 0.2920488 -0.3898064 0.2954577 -0.6781093 0.32822 -0.4773459 0.2963135 -0.3107378 0.1812425 -0.3274381 0.2030574 -0.7808979 0.2129861 -0.3948045 0.12736 -0.4561802 0.1450471
918 -0.6190392 0.2897517 -0.9044563 0.2918008 -0.760999 0.3138466 -0.6076549 0.286866 -0.7672552 0.326276 -0.5607653 0.1828968 -0.4425394 0.1818377 -0.6011283 0.1842675 -0.3864872 0.1346274 -0.4165601 0.1383286
919 -0.5790339 0.2897793 -0.786716 0.330969 -0.5589572 0.2955253 -0.4773459 0.2963135 -0.8744783 0.3014633 -0.8474751 0.2031236 -0.2783317 0.1868971 -0.3342021 0.1933332 -0.2864375 0.1385381 -0.3989077 0.1419721
920 -0.9044563 0.2993645 -0.5273549 0.2865285 -0.3227734 0.2846944 -0.7758389 0.30722 -0.4073069 0.2864445 -0.6576641 0.1880698 -0.4637884 0.1979232 -0.4566041 0.1963104 -0.6260079 0.1382814 -0.6846778 0.1297808
921 -1.026416 0.3516529 -0.5711536 0.3259342 -0.7937771 0.2932096 -1.272824 0.3081704 -0.8183542 0.3167167 -0.5764031 0.1885049 -0.7559528 0.1926883 -0.4521015 0.1912622 -0.6260296 0.146451 -0.6559033 0.1386408
922 -0.6216882 0.301088 -0.5695909 0.2872437 -0.9444616 0.2993378 -0.7495613 0.3219938 -0.4521741 0.288035 -0.5025459 0.1907737 -0.2832195 0.1947985 -0.5118946 0.1926409 -0.3436096 0.1282489 -0.284174 0.1403582
923 -0.7162282 0.3383806 -0.6616312 0.3237908 -0.4073069 0.2864445 -0.3718742 0.2883707 -0.9199059 0.3627997 -0.4221322 0.184551 -0.2900158 0.179828 -0.7969759 0.1960644 -0.6644818 0.1284916 -0.3623674 0.1317961
924 -0.5245245 0.2977749 -1.002152 0.3183208 -0.7672552 0.326276 -0.5804962 0.3015667 -0.2993288 0.2930916 -0.4706044 0.1953231 -0.4950603 0.209352 -0.4635303 0.1899259 -0.321387 0.1422177 -0.4288533 0.1438048
925 -0.4795731 0.3119123 -0.5711536 0.3259342 -0.6122595 0.288035 -0.7641174 0.3045893 -0.3898064 0.2954577 -0.5302168 0.1831997 -0.4208285 0.1806004 -0.6122595 0.1917317 -0.3591597 0.131195 -0.5050771 0.1405041
926 -0.3690975 0.3049687 -0.4054651 0.2857738 -0.5654467 0.2973528 -0.8183542 0.3167167 -1.154965 0.3016509 -0.8063506 0.2024663 -0.3130918 0.1984531 -0.4560825 0.1883233 -0.6101374 0.1342948 -0.7997105 0.1389097
927 -1.235785 0.302192 -0.5389965 0.2898623 -0.4833325 0.2982589 -0.6306572 0.3034386 -0.7200766 0.2946437 -0.4063458 0.1931215 -0.2180624 0.1908965 -0.6651706 0.1842006 -0.34411 0.1387716 -0.2929223 0.1356382
928 -0.5232481 0.3110241 0.2186368 0.2960966 -0.9949339 0.3449174 -0.4893853 0.3152582 -0.9145799 0.3013299 -0.3596531 0.1813344 -0.3690975 0.1928791 -0.3833899 0.1873995 -0.6818421 0.133803 -0.3967269 0.13334
929 -0.8153413 0.2977101 -0.7418251 0.3319723 -0.4626235 0.2914915 -0.467023 0.2929382 -0.4719207 0.2945429 -0.3989077 0.1829917 -0.532878 0.1899145 -0.5152453 0.1933074 -0.4729625 0.1318759 -0.6090069 0.1331575
930 -0.4444945 0.3163113 0.4418328 0.334818 -0.5773154 0.3134123 -1.145132 0.3000119 -0.6925595 0.2883707 -0.5958394 0.1833939 -0.3025512 0.2014682 -0.3387737 0.1894279 -0.5592003 0.130132 -0.3485234 0.1276525
931 -0.4549134 0.303394 -0.4192584 0.3068198 -0.7472144 0.3106302 -0.6931472 0.3082206 -0.2679025 0.2994175 -0.7159511 0.1893305 -0.6919601 0.1961312 -0.7857745 0.1854358 -0.4955093 0.133898 -0.3305728 0.1288828
932 -0.5182681 0.2958893 -0.7081851 0.291939 -0.3271679 0.2866688 -0.9194603 0.3192865 -0.4895482 0.2871321 -0.3080363 0.1968089 -0.2946634 0.1812909 -0.8004402 0.2192714 -0.4775546 0.1377779 -0.3001708 0.1443334
933 -0.6190392 0.2897517 -0.6626105 0.3006705 -0.5711536 0.3259342 -0.3405208 0.292599 -0.5910047 0.3487224 -0.2459013 0.1877252 -0.3450053 0.1863013 -0.3989077 0.2007788 -0.3082543 0.1311723 -0.4340308 0.1323962
934 -0.7927086 0.3212122 -1.202384 0.3483266 -0.6479829 0.2871211 -0.5910047 0.3487224 -0.6616312 0.3237908 -0.4299633 0.190246 -0.3552161 0.1801825 -0.5611787 0.1858256 -0.3246231 0.1346863 -0.5564203 0.1374189
